127.0.0.1 - - [18/Sep/2025:09:09:49 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:35 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:36 +0900] "GET /jsp/board/view.jsp?idx=405 HTTP/1.1" 200 13909
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:36 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:39 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:39 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:39 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:39 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:39 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:40 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9411
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:40 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:41 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:41 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:41 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:41 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:41 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:42 +0900] "GET /jsp/board/list_member.jsp HTTP/1.1" 200 8171
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:42 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:43 +0900] "GET /jsp/board/write.jsp HTTP/1.1" 200 5682
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:54:43 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:11 +0900] "GET /jsp/board/write.jsp HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:11 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:14 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:14 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:14 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:14 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:14 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:15 +0900] "GET /jsp/board/view.jsp?idx=405 HTTP/1.1" 200 13909
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:15 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:16 +0900] "GET /jsp/board/list_anonymity.jsp HTTP/1.1" 200 9411
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:16 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:17 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:17 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:17 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:17 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:17 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:18 +0900] "GET /jsp/board/view.jsp?idx=415 HTTP/1.1" 200 15010
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:18 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:18 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:19 +0900] "GET /jsp/board/list_member.jsp HTTP/1.1" 200 8171
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:19 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:22 +0900] "GET /jsp/board/write.jsp HTTP/1.1" 200 5684
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:22 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:24 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:24 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:24 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:24 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:24 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:31 +0900] "GET /jsp/board/list_notice.jsp HTTP/1.1" 200 8899
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:31 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:38 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:38 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:38 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:38 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:38 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:42 +0900] "GET /jsp/board/list_member.jsp HTTP/1.1" 200 8171
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:42 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:44 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:44 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:44 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:44 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:44 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:50 +0900] "GET /jsp/member/View.jsp?uid=dong138 HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:55:50 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:12 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:12 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:12 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:12 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:12 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:13 +0900] "GET /jsp/member/View.jsp?uid=dong138 HTTP/1.1" 200 6138
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:13 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:55 +0900] "GET /jsp/member/View.jsp?uid=dong138 HTTP/1.1" 200 6180
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:56:55 +0900] "GET /jsp/member/Download.jsp?uid=dong138 HTTP/1.1" 200 90661
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Delete.jsp?uid=dong138 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/List.jsp HTTP/1.1" 200 5666
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=rkskek HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=hh11 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=rkq HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=qqr HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=hhii HTTP/1.1" 200 74865
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=dong134 HTTP/1.1" 200 4530
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=dong136 HTTP/1.1" 200 1775
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=dong135 HTTP/1.1" 200 4985
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:07 +0900] "GET /jsp/member/Download.jsp?uid=dong133 HTTP/1.1" 200 58180
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:36 +0900] "GET /jsp/member/View.jsp?uid=hhii HTTP/1.1" 200 6207
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:36 +0900] "GET /jsp/member/Download.jsp?uid=hhii HTTP/1.1" 200 74865
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:37 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8633
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:37 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:37 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:37 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:45 +0900] "GET /jsp/board/view.jsp?idx=415 HTTP/1.1" 200 15056
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:45 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:50 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8633
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:50 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:50 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:50 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:52 +0900] "GET /jsp/member/Logout.jsp HTTP/1.1" 200 82
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:57:53 +0900] "GET /jsp/member/Login.jsp HTTP/1.1" 200 2830
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:58:05 +0900] "POST /jsp/member/Login_proc.jsp HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:59:46 +0900] "POST /jsp/member/Login_proc.jsp HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [18/Sep/2025:11:59:49 +0900] "POST /jsp/member/Login_proc.jsp HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:04 +0900] "POST /jsp/member/Login_proc.jsp HTTP/1.1" 200 92
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:04 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:04 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:04 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:04 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:04 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:08 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:08 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:08 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:08 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:08 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:16 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:16 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:16 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:16 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:16 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:17 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:12:00:18 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:21 +0900] "GET /jsp/board/view.jsp?idx=415 HTTP/1.1" 200 14813
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:21 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:21 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:24 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:24 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:24 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:24 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:24 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:26 +0900] "GET /jsp/board/view.jsp?idx=405 HTTP/1.1" 200 13901
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:26 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:27 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:27 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:27 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:27 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:27 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:28 +0900] "GET /jsp/board/view.jsp?idx=415 HTTP/1.1" 200 14813
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:28 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:28 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:32 +0900] "POST /jsp/board/comment_proc.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:32 +0900] "GET /jsp/board/view.jsp?idx=415 HTTP/1.1" 200 15714
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:32 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:32 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:35 +0900] "POST /jsp/board/comment_modify.jsp HTTP/1.1" 200 2704
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:35 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:35 +0900] "GET /jsp/board/view.jsp?idx=415 HTTP/1.1" 200 15714
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:35 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:35 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:58 +0900] "GET /jsp/board/deletecheck_com.jsp?idx=40 HTTP/1.1" 200 4350
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:03:58 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:04:52 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:04:52 +0900] "GET /jsp/member/Download.jsp?uid=dong137 HTTP/1.1" 200 1321
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:04:52 +0900] "GET /jsp/board/download.jsp?idx=415 HTTP/1.1" 200 13798
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:04:52 +0900] "GET /jsp/board/download.jsp?idx=414 HTTP/1.1" 200 6654
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:04:52 +0900] "GET /jsp/board/download.jsp?idx=310 HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [18/Sep/2025:13:11:15 +0900] "GET /jsp/board_proc/main_proc.jsp HTTP/1.1" 200 8573
